,current_2010_2yearflood_base_historical,current_2010_5yearflood_base_historical,current_2010_10yearflood_base_historical,current_2010_25yearflood_base_historical,current_2010_50yearflood_base_historical,current_2010_100yearflood_base_historical,current_2010_250yearflood_base_historical,current_2010_500yearflood_base_historical,current_2010_1000yearflood_base_historical,optimistic_2030_2yearflood_ssp2_rcp4p5,optimistic_2030_5yearflood_ssp2_rcp4p5,optimistic_2030_10yearflood_ssp2_rcp4p5,optimistic_2030_25yearflood_ssp2_rcp4p5,optimistic_2030_50yearflood_ssp2_rcp4p5,optimistic_2030_100yearflood_ssp2_rcp4p5,optimistic_2030_250yearflood_ssp2_rcp4p5,optimistic_2030_500yearflood_ssp2_rcp4p5,optimistic_2030_1000yearflood_ssp2_rcp4p5,business_as_usual_2030_2yearflood_ssp2_rcp8p5,business_as_usual_2030_5yearflood_ssp2_rcp8p5,business_as_usual_2030_10yearflood_ssp2_rcp8p5,business_as_usual_2030_25yearflood_ssp2_rcp8p5,business_as_usual_2030_50yearflood_ssp2_rcp8p5,business_as_usual_2030_100yearflood_ssp2_rcp8p5,business_as_usual_2030_250yearflood_ssp2_rcp8p5,business_as_usual_2030_500yearflood_ssp2_rcp8p5,business_as_usual_2030_1000yearflood_ssp2_rcp8p5,pessimistic_2030_2yearflood_ssp3_rcp8p5,pessimistic_2030_5yearflood_ssp3_rcp8p5,pessimistic_2030_10yearflood_ssp3_rcp8p5,pessimistic_2030_25yearflood_ssp3_rcp8p5,pessimistic_2030_50yearflood_ssp3_rcp8p5,pessimistic_2030_100yearflood_ssp3_rcp8p5,pessimistic_2030_250yearflood_ssp3_rcp8p5,pessimistic_2030_500yearflood_ssp3_rcp8p5,pessimistic_2030_1000yearflood_ssp3_rcp8p5,climate_change_2yearflood_only_base_rcp4p5,climate_change_5yearflood_only_base_rcp4p5,climate_change_10yearflood_only_base_rcp4p5,climate_change_25yearflood_only_base_rcp4p5,climate_change_50yearflood_only_base_rcp4p5,climate_change_100yearflood_only_base_rcp4p5,climate_change_250yearflood_only_base_rcp4p5,climate_change_500yearflood_only_base_rcp4p5,climate_change_1000yearflood_only_base_rcp4p5,climate_change_only_2yearflood_base_rcp8p5,climate_change_only_5yearflood_base_rcp8p5,climate_change_only_10yearflood_base_rcp8p5,climate_change_only_25yearflood_base_rcp8p5,climate_change_only_50yearflood_base_rcp8p5,climate_change_only_100yearflood_base_rcp8p5,climate_change_only_250yearflood_base_rcp8p5,climate_change_only_500yearflood_base_rcp8p5,climate_change_only_1000yearflood_base_rcp8p5,socio_econ_change_only_2yearflood_ssp2_historical,socio_econ_change_only_5yearflood_ssp2_historical,socio_econ_change_only_10yearflood_ssp2_historical,socio_econ_change_only_25yearflood_ssp2_historical,socio_econ_change_only_50yearflood_ssp2_historical,socio_econ_change_only_100yearflood_ssp2_historical,socio_econ_change_only_250yearflood_ssp2_historical,socio_econ_change_only_500yearflood_ssp2_historical,socio_econ_change_only_1000yearflood_ssp2_historical,socio_econ_change_only_2yearflood_ssp3_historical,socio_econ_change_only_5yearflood_ssp3_historical,socio_econ_change_only_10yearflood_ssp3_historical,socio_econ_change_only_25yearflood_ssp3_historical,socio_econ_change_only_50yearflood_ssp3_historical,socio_econ_change_only_100yearflood_ssp3_historical,socio_econ_change_only_250yearflood_ssp3_historical,socio_econ_change_only_500yearflood_ssp3_historical,socio_econ_change_only_1000yearflood_ssp3_historical,spatial_unit_name
172,0.0,155.4648289443451,157.856583101707,157.856583101707,159.0524601803879,169.8153538885164,169.8153538885164,169.81549121761836,169.81549121761836,67.31471177378685,167.69611202992684,169.1986827355227,169.4877007438492,175.20205891076313,181.48549498185733,181.48549498185733,181.4855438099823,184.7065728707094,5.120757562925552,167.2512876745345,168.4982273945042,170.20013034128206,175.26797050216902,180.36797760677638,181.44457993626116,185.27494938553727,190.66602849088264,4.782665889703722,156.17575057153428,157.37238449136726,158.80370844793566,163.58383500805303,168.61281145196352,169.5707214573172,172.91475221982148,177.9334571522831,62.95026043191142,156.79342386308582,158.2296433359664,158.46881875100544,163.7348939163997,169.7199490093663,169.7199490093663,169.71999783749132,172.59213867851244,4.789191790900193,156.39015558273618,157.58749166208273,159.02366484664395,163.8093200068929,168.84438016283482,169.80457951075965,173.15327956622394,178.17919045881322,0.0,166.29018407915822,168.78156593811576,168.8479843958922,170.20986185430968,181.27157155221653,181.30478078082274,181.58733388563112,181.75335561976215,0.0,155.2517962412856,157.64029452136907,157.64029452136907,158.83288348841435,169.58061000135723,169.58061000135723,169.58063746717764,169.58063746717764,"Siberia, North Coast"
173,0.0,140696.8125,321864.0,354191.5,389847.84375,402513.0625,460793.5,475811.0625,488299.28125,20622.385863220115,155565.96278055236,381840.5813827622,428596.54518612084,457342.1508899741,466369.9924897224,535028.4578305518,555385.1867047423,566915.9054693524,23755.639731316744,160567.3899063208,381226.13542494393,428209.4489139444,470123.3256301127,488546.10063011275,542874.0326560794,568116.9066081132,582737.914160753,25916.15839915412,168923.57663833784,387753.308612335,432680.80873919296,475446.43722889543,493443.05634999106,548157.8650366208,572596.7087431741,587271.136323136,21876.972388120157,162539.52514011407,380645.89786392247,416928.22621382435,447539.48917769425,455539.6207933252,523043.3799045823,542092.337587722,553851.8259364848,27266.383673025644,169166.9369321322,383326.0323154286,422528.05075956945,461737.8691155741,478863.69645375776,533712.6650257624,556763.3691576045,571525.8873134021,0.0,132465.9328125,313209.915625,355575.35,389012.325,409080.89375,467588.0375,483364.88125,495911.55625,0.0,137471.659375,320320.534375,361144.75625,396259.35625,416172.9,475223.15,491090.93125,503585.29375,Yenisey
174,0.0,78396.9140625,79620.6640625,79693.734375,103396.2578125,103396.2578125,114214.6015625,114214.75,114245.6796875,37940.06032073383,85532.23360538091,87200.34141788092,93329.75041556146,106861.24195498243,110211.22034028145,117065.14644060424,123127.11220394925,123236.46390678485,60230.22959538563,86349.99959818932,90631.1652870357,97308.65249615484,107437.52970635207,112906.39816378345,118882.80398595208,120789.27686293403,121138.2388445121,56244.3040582894,80833.2908998168,83993.02614995043,89870.82370656607,100025.24957472863,104736.31032218432,110252.97297338248,111962.11761337248,112292.57436128939,35421.898207909464,79907.66932890314,81461.98495390314,86173.92317569304,99332.8758014874,102215.78156714283,108882.42578438926,114203.1648804287,114232.18801975771,56244.13254256265,80851.72386150161,84015.14051531446,89892.2934450535,100046.90836925192,104756.98647163411,110273.63608800757,111986.50753871593,112319.164833898,0.0,83702.6159543391,85386.34762938114,86525.6851863191,111247.57895617692,111407.02739370121,122770.59418431965,123123.9099511707,123458.8209061051,0.0,78375.14486656817,79598.36229099621,79671.45449238594,103375.09502064889,103375.2450206489,114194.16742840296,114195.03930364372,114225.67680956903,Kara Sea Coast
175,0.0,1126984.125,1478172.5,1647774.125,1721786.75,1858887.625,1949234.75,2013025.5,2084056.125,430312.553125,1254741.4625,1537158.225,1708275.6,1794377.925,1927723.85,2003702.35,2064122.05,2139918.6,517025.58797912596,1247741.3625,1563429.15,1731033.775,1793255.725,1919474.125,2011255.575,2064044.675,2118109.95,508371.7877288818,1241448.575,1558112.325,1730245.175,1794213.6,1922467.025,2014421.975,2068900.2,2124240.45,424816.06875,1243345.3375,1530084.85,1702130.075,1792725.125,1926016.35,2002161.8,2064293.4,2141795.375,508452.73875732423,1244636.55,1554812.675,1724301.95,1789181.3,1917390.675,2009530.425,2064253.4,2120245.6,0.0,1137596.75,1493904.075,1656782.05,1725756.025,1861491.675,1950729.025,2013729.0,2082726.6,0.0,1128813.5875,1484835.3,1654039.775,1725901.2,1862364.8,1952945.85,2016785.75,2087001.85,Ob
176,0.0,10230.779296875,12495.3212890625,12925.326171875,13982.453125,14094.2119140625,14380.18359375,14448.1025390625,14973.861328125,361.40505110652515,7849.702928259334,8179.527126547589,10053.366461370284,11269.004709237368,11269.004709237368,11457.788173604382,11494.770551617465,12074.57097598477,525.2681420976161,7854.117937688401,9289.09433022848,9740.852751385768,10765.991281228418,10850.633664040917,11146.971876382242,11164.6990962521,11820.89772073263,642.76188689227,9404.610918052284,10879.417757871171,11383.243945237538,12514.18044340196,12629.93630277696,12999.036884980065,13022.180399905501,13725.183980060512,500.0045424156313,10646.754132246828,11083.752768979402,12994.608240733443,14420.99888634182,14472.351160323737,14773.34283280812,14843.867396439566,15468.817724146758,730.021928743196,10551.985385631333,12126.82288964071,12690.420956028844,13924.350763364539,14063.202325864539,14486.243371263972,14513.953472329846,15252.48133792245,0.0,7631.215856295423,9609.975993485632,9999.79878680294,10833.153309978245,10834.779872478244,11028.300807887612,11049.543735575455,11547.869358053094,0.0,9120.74361704789,11226.984859850152,11615.517402196998,12622.303622370411,12642.00108330791,12898.486397295246,12936.203875263094,13450.083095035405,"Siberia, West Coast"
177,0.0,527150.25,989166.75,1287435.0,1361707.5,1412501.375,1473550.875,1525545.375,1535383.5,17010.311462039528,434614.5568443572,1030131.593541871,1454438.3988045722,1566935.8621671186,1644691.9115136159,1718097.9918154485,1771906.488787998,1805093.262842039,4140.726269542712,425460.2911874514,968642.7526527155,1413830.4033331801,1542191.9940059343,1618647.8540442472,1716313.1022847358,1774032.3107622347,1806026.3309690102,4568.649580517582,443171.9999847681,1007109.1547259493,1471138.1134910486,1605592.5063404732,1684921.763482216,1786077.539839059,1846771.7866027462,1879871.7461426116,14850.41860428113,377309.1793661467,889153.795223817,1249293.030901652,1332702.3269953884,1387875.2249139403,1441084.3079342756,1486485.4354562848,1509100.5070470357,4317.489655939031,371053.96267624135,838299.3543731112,1212714.0286246631,1311313.777065945,1367533.418111977,1443232.9970301092,1487324.631588472,1510282.8116482203,0.0,617860.575,1150541.375,1499209.125,1599367.05,1678527.05,1756101.3,1824269.525,1840085.075,0.0,646313.24375,1199994.9875,1561019.875,1666132.85,1746291.6,1828329.05,1897896.275,1915888.875,"Black Sea, South Coast"
178,0.0,1098248.875,1226098.625,1344029.625,1382870.75,1414369.5,1456134.25,1537063.875,1563274.0,9221.316769119967,1283418.781739606,1565443.169239606,1722001.8750361125,1792651.1986639374,1833305.2587804538,1883467.6264658067,1962889.6276060971,2018569.2484423772,676.8377647399902,1024934.23125,1574555.9,1735798.4,1801687.525,1851403.3,1896758.575,1988168.8,2026416.85,725.9816791534424,1038090.4125,1600890.775,1775808.55,1845350.675,1896879.325,1945248.55,2039209.55,2079734.675,6602.331681208516,966835.1121731026,1176274.4482469433,1313744.2227156307,1369920.8342471938,1400136.9865347713,1438924.6285449385,1511775.3257724515,1557022.4262469192,580.5088750532574,796547.5730554033,1181742.8043054033,1326195.9510929212,1377892.8894443843,1413871.7850585254,1448801.5982713597,1530988.1226018418,1562227.9002425254,0.0,1462652.75,1629679.775,1763095.775,1813265.175,1855796.825,1911875.1,2001974.475,2033390.55,0.0,1472160.55,1660188.275,1802571.45,1855364.025,1900554.25,1958770.65,2051154.425,2084697.875,"Mediterranean Sea, East Coast"
179,0.0,854432.75,1149387.875,1422753.625,1538773.0,1628665.0,1744737.375,1816948.25,1856623.125,86936.21795806885,834843.65,1157616.8375,1464002.325,1575091.625,1667530.825,1844055.075,1927843.1,2007560.75,24485.393420410157,706624.0375,1095907.8875,1463773.425,1574629.75,1701414.825,1807997.875,1915085.675,2018476.825,23742.111437988282,740318.75,1151247.175,1540262.05,1659589.0,1791203.3,1904334.125,2013784.025,2118441.525,68438.24344012408,771486.1134223056,1093733.146087837,1383927.7302349242,1483278.6861101815,1561153.3394410587,1709334.3394410587,1783451.6298202828,1855457.890289568,18790.536535644533,649808.31875,1029196.125,1378532.9,1478484.625,1588000.65,1679033.3,1771214.2,1858954.5,0.0,917302.0125,1222460.1875,1514051.75,1643608.8,1751721.05,1885889.65,1963613.1,2007142.2,0.0,962872.775,1287415.7375,1594436.475,1732792.0,1843463.2,1984689.5,2066931.725,2113046.55,"Caspian Sea, South West Coast"
180,0.0,6809326.5,8577832.0,9711220.0,10501668.0,11386064.0,12446888.0,13016957.0,13541915.0,1638538.670489502,10902010.1,13532881.2,15752710.8,16967349.8,18581124.2,20265346.6,21088881.8,21938303.0,269677.7388671875,9733538.6,12966488.4,15393805.2,16754967.6,18238133.4,20146473.8,21049097.8,21870532.2,288880.4483398438,10519660.3,14022499.6,16689283.0,18182416.8,19790028.2,21854975.0,22837605.8,23738045.4,1060919.9358825684,6497184.3,8146545.3,9381384.4,10047619.2,11081152.2,12121738.8,12580440.0,13031786.0,193801.77163085938,5782774.5,7799870.5,9163560.0,9912913.0,10875805.4,12071010.4,12566099.4,13009602.0,0.0,11399988.1,14279110.6,16357388.0,17790111.2,19159629.8,20866408.6,21898542.6,22854127.4,0.0,12310232.7,15435756.2,17720789.6,19290518.4,20760049.0,22591313.0,23705430.6,24747137.0,Tigris - Euphrates
181,0.0,66493.375,79727.5,102638.1796875,122366.3125,164153.359375,166390.921875,167941.546875,169620.3125,261.0880614813426,61843.19260552087,86211.65442391715,154444.68818904535,173596.16721978146,218029.06293742778,249379.786591306,253565.20833667894,258194.08535590937,175.8336508575153,46282.361773461686,97435.98994469662,153026.4727674067,182120.2294481705,238322.757205697,248285.70558394367,253932.61922523045,272149.1423664008,178.72761466454395,47319.85821736662,98082.14677789733,153014.53056425654,182803.57360959574,239121.50068261017,249044.20571849402,255644.16981915003,274355.65816855396,246.6674127727835,47369.48693233041,64489.74300101114,113360.77348669195,131845.57481293875,173796.2009226335,186184.62763133485,189744.06661184639,194208.1955753967,168.84884201437248,36863.55574549829,71011.46796241582,112159.74752400334,137638.75890477136,184212.97768320647,185376.6622282965,190909.62448327238,203537.7386033254,0.0,87144.6599609375,114513.5671875,143164.6828125,166532.2671875,212401.2109375,221661.759375,228782.6828125,230652.75625,0.0,87709.2677734375,115322.665625,145726.975,169285.825,216376.5421875,227526.86875,234431.8953125,236642.6,Eastern Jordan - Syria
182,0.0,69702.859375,78279.515625,82909.8359375,83119.5703125,88125.59375,88789.3828125,89318.0078125,93826.5625,0.0,46519.087508268036,91132.27234289172,113074.78136622626,117136.87883250567,120357.12012917819,120644.16535858344,122289.35770514145,131728.22030612847,0.0,35165.94157265439,107125.31981687112,114017.7645119051,115844.15529121851,120495.87305131427,120731.73242631427,124012.48797539994,128794.54253616028,0.0,36888.81984407603,109178.32251093916,116965.343502022,118899.43554017422,123771.5619137156,124033.00566371561,127360.77368573852,132366.0625949609,0.0,33373.34511961972,64379.831410279075,80174.92983920273,82764.4845381769,84689.71818536664,84909.35954948558,85967.19123709778,93812.88081421469,0.0,26641.207114379526,74879.25493468375,80874.71413132075,81974.36408010528,85023.01884792156,85241.0547402594,87347.6494697253,92018.05983096236,0.0,101302.05078125,111076.5984375,116899.5546875,117821.596875,123518.859375,124799.1453125,127233.159375,131842.2296875,0.0,102171.16484375,113737.196875,120002.796875,120906.3421875,126607.15625,127954.590625,130650.375,135447.0875,Dead Sea
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.522216796875,162.15911935164252,435.18311886424056,794.7288604759644,795.3576202470124,800.3549835282623,805.9810577901134,805.9810822041761,0.0,0.0,0.0,0.0,0.0,0.0,81.07955932617188,81.07955932617188,162.15911865234375,0.0,0.0,0.0,0.0,0.0,0.0,86.53610229492188,86.53610229492188,173.07220458984375,0.0,49.97035522460938,117.23353271484375,351.982958984375,669.9030029296875,670.4718505859375,674.99287109375,680.08271484375,680.082763671875,0.0,0.0,0.0,0.0,0.0,0.0,58.616766357421874,58.616766357421874,117.23353271484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sinai Peninsula
184,0.0,324070.5625,598529.5625,669678.5625,706523.1875,771054.6875,794869.8125,870426.625,881356.25,183359.8529973211,619140.3451757741,982443.2268011074,1138286.959407908,1186240.6576567988,1281157.0102340232,1335142.2295105115,1457022.984495139,1480198.6285913845,225900.7823214665,751597.7682727196,1022649.8620323464,1114107.9557823464,1168270.880522564,1258400.7376056793,1306058.7074357518,1382085.9235138122,1415384.6110138122,253501.3336520752,845267.8149545456,1136376.8622577093,1233674.0560077094,1293635.2495277345,1385482.593029454,1435532.6876171185,1514326.5519058388,1549588.2394058388,126958.48197027804,375256.2440126861,631743.31846092,719437.2913235141,748946.8921581473,818726.1178091216,852931.2069489795,944000.898351695,953348.7338423403,153502.13593816635,462910.5407844875,660928.4392055388,712646.954153057,740772.2345400526,809622.8086686966,835494.7971134355,895632.3827877499,914319.221772894,0.0,539274.04375,926249.40625,1051362.6875,1122073.2125,1202951.225,1245809.125,1341327.5625,1367613.15,0.0,618165.90625,1026400.43125,1163560.7625,1238894.3375,1323609.8,1370039.575,1468472.0625,1496327.725,"Red Sea, East Coast"
185,0.0,199674.3125,408855.46875,462218.09375,493079.96875,552307.0,576660.9375,636121.25,662759.25,157515.5060546875,555519.434375,801188.3421875,919104.26875,1004481.44375,1083088.39375,1157237.1875,1223886.5,1301231.9875,125296.80585676385,513328.8440419805,833911.7711384505,963636.2427723106,1027714.3677723106,1140818.3388995726,1227324.3389877859,1319916.9550961491,1356551.7563385102,122537.90503233061,498267.8674335748,814535.2794662057,940797.041965593,1000615.166965593,1110818.7302683801,1191765.893030526,1281220.292428937,1317098.126242922,105533.50000189416,344848.460813799,535352.9220048889,604433.3906047693,647182.1218547693,702204.4874797694,749381.8430248089,799366.4803954894,848104.3989525039,81607.41535675235,318728.19938309013,548639.7931769781,624133.4079305397,658854.0898610149,735098.5910115119,783380.6204565255,849837.2121746289,873699.2537987048,0.0,342170.0953125,624934.30625,716567.578125,781893.81875,864671.79375,905209.26875,987208.5875,1033790.95,0.0,328625.4359375,607417.640625,699188.496875,760836.0,842726.7625,881244.68125,962081.2875,1005918.5625,Arabian Peninsula
186,0.0,128047.421875,166920.421875,173806.265625,176811.875,179621.4375,185302.609375,198569.84375,205227.125,50769.36393802675,129981.9348006515,186164.60396665527,195330.78339410102,201597.76978551626,205262.84330777684,214478.44443994277,226576.38800797582,240965.96289282409,53109.1638098908,140097.464533295,191789.53022315935,199726.85876457518,206764.12876025066,214629.35327918959,223706.8126541896,237364.21504114653,249109.45662967992,60296.79140625,163190.55,218125.4875,228928.996875,238353.28125,248143.815625,260356.46875,275510.921875,288816.4,47794.70558736899,121184.24975347906,175169.57431498094,184069.30180732795,190397.19789896818,193799.1628580846,199543.68566829702,211128.93837755936,222844.298576314,50431.015625,129615.76516653723,180514.8865465528,188577.17252841964,195606.21315341964,202875.92284294922,211673.39797865791,225342.20759225675,233662.76855771575,0.0,137805.509375,177000.771875,184947.621875,188541.3125,191428.65,196980.55625,210241.571875,220115.196875,0.0,161140.3625,201754.090625,211384.05625,216359.153125,220709.103125,229148.959375,243835.5875,255118.9625,Persian Gulf Coast
187,0.0,679604.5,1235717.5,1434867.0,1474965.5,1514522.625,1550534.875,1564081.0,1613184.625,51399.83590239657,1007067.9645053002,1590331.2953648367,1788756.1842701323,1856681.8707581996,1917799.4465748197,1959326.8493308723,1977906.8743308722,2047066.6897692583,40079.0314453125,897554.1875,1570297.65,1778413.95,1859925.375,1906522.25,1967236.225,1998019.825,2061557.85,43410.9216796875,905992.7375,1585614.85,1803989.625,1890717.575,1941535.925,2004625.375,2036683.775,2102125.55,47963.60783303835,713553.0970186408,1255444.66114676,1442933.6552602504,1500276.8702193678,1552002.1391514211,1583820.496026922,1595024.096026922,1651758.7972111525,35706.9662109375,627967.15,1238787.4,1434049.925,1502317.425,1543891.55,1590334.375,1610400.775,1664162.725,0.0,962869.0375,1565641.4,1780776.825,1827574.0,1872141.975,1920273.2,1939673.475,1997343.9,0.0,970930.0625,1581547.125,1805429.725,1856976.975,1905415.65,1955587.9,1978538.1,2038158.875,Central Iran
188,0.0,120547.0390625,173725.703125,197703.34375,209088.0,242613.640625,254729.984375,291431.625,317255.40625,17307.93612940595,172007.7560001518,225617.13156167744,262367.2318526831,278830.0442157927,318801.23587399785,336069.97024899785,384140.677692973,410630.21970883955,111096.92506873119,274100.9747941013,410972.0254309661,534852.5411494246,634359.2832884275,686612.4489134275,724573.8114134276,811631.2850771511,869308.9772876427,110955.02310059211,277957.9184969573,406756.1210921017,518717.4388942588,605865.5343392567,655810.0249642567,690440.3124642567,772071.0963770072,827994.0422185647,14434.53555755222,130886.33141733156,162531.6974234804,185026.19052442827,195120.27218346603,224900.01274413004,236656.15336913004,286308.8287138811,309590.978083672,74063.8096959728,195172.3977326923,282796.3855930343,351288.6117984944,393411.67841430625,431419.6127893062,452575.3471643062,514712.1405355382,555983.3986886798,0.0,165701.8265625,239518.1125,276774.85,294333.19375,339561.475,391730.8875,434861.425,469398.15625,0.0,167854.946875,241939.7296875,281229.575,299010.553125,342535.459375,384189.996875,426195.465625,459001.5625,Arabian Sea Coast
189,0.0,44540.2265625,61423.94140625,68570.2265625,72642.125,81954.7578125,87520.0546875,88155.8125,90809.5703125,1788.0648303053335,60659.18859631696,76595.89905116451,83659.71173218383,87403.91374271835,97575.67032333057,104617.87440293042,106071.11788156643,111215.61495423158,36791.7703125,85073.84140625,94615.27421875,106153.559375,113280.796875,126207.00625,138021.0390625,142569.61875,147588.99375,44390.880859375,106507.05390625,118573.95390625,133000.68125,141785.909375,156322.2046875,170293.2390625,176403.3046875,182492.5578125,1681.5759333694102,48477.76871465529,61715.415478150026,68083.11072034804,71349.56736839234,81165.02717468083,87343.878933445,88309.24036261403,92852.28759700627,30251.0421875,69409.37542085692,77784.64363868782,87314.92020118782,93174.88612713249,105053.4173193224,115303.42443459606,118850.5835032394,123188.06169530816,0.0,56837.85078125,75656.33671875,84017.0828125,88727.821875,98508.478125,104499.6515625,105771.30625,108876.4015625,0.0,71248.878125,95000.12578125,105794.5140625,111710.34375,122398.471875,129244.971875,131115.946875,134790.3796875,Hamun-i-Mashkel
190,0.0,767041.4375,886420.5625,962113.1875,996050.375,1026498.875,1052626.875,1082839.125,1103690.625,9142.2453125,969550.5,1536967.38125,1792042.4625,1850344.375,1903779.9625,1948504.2375,2003879.125,2023583.325,34823.49135742187,1043025.99375,1602905.33125,1842550.6125,1899131.05,1957989.0125,2021319.9375,2069327.325,2096215.275,41260.51850585938,1085786.4,1637928.68125,1877847.2125,1945580.925,2014619.5125,2090450.3875,2144950.9,2178786.125,6404.480859375,597120.56875,855318.24375,944753.225,983774.0875,1022340.475,1050430.8875,1091831.75,1102459.7,24388.309375,648061.421875,901606.18125,980983.825,1017914.875,1060298.3125,1101768.8875,1137666.675,1153318.875,0.0,1298688.453125,1581227.2,1816460.9125,1867902.125,1909720.0625,1951652.2375,1992038.525,2026345.775,0.0,1328689.396875,1612246.80625,1846320.2125,1908586.025,1957408.0625,2009110.3625,2055772.1,2098402.7,Helmand
191,0.0,21475.162109375,43319.8359375,55050.62109375,58736.82421875,63848.15234375,70087.9140625,71019.8359375,72951.5234375,0.0,20954.400737654072,52851.58407579956,69907.9191095282,78753.56564927114,85924.8662813087,93894.5511757235,94807.92930072351,97849.40047069879,0.0,16346.25703125,46643.92598378286,67132.02263550457,75018.50731942666,83597.46283872769,93207.77807155912,94488.20150905913,97903.87807155913,0.0,21493.30078125,57321.46591170834,82120.24188132769,91814.5411691377,101676.02259225065,112796.99513557716,114702.18107307717,118833.83107307716,0.0,13408.665853470182,37081.41781526063,49635.99008315123,55816.638811622586,62145.159056682765,68439.50094052873,68650.90250302873,70777.06270570666,0.0,10973.617782849939,32742.59400342966,47709.29343277838,53674.72565716675,60981.80729390522,68301.26436266543,68925.14873766543,71648.82981707083,0.0,32251.471484375,61485.96015625,77402.225,82711.59453125,88311.74453125,96344.18125,98167.2015625,100850.028125,0.0,40634.019140625,74954.6359375,94327.5953125,100775.36015625,107130.79765625,116044.075,118663.8,121989.896875,Farahrud
192,0.0,267597.03125,405332.84375,499511.46875,570970.4375,605828.875,669767.4375,718282.5625,741080.625,42240.70859375,318784.28125,463759.0,586265.05,667991.14375,701540.7375,750254.575,815690.6125,842107.825,15249.538806152344,250284.85,416505.83125,546888.31875,629499.60625,669474.3,723621.85,780344.6625,818486.025,15437.437106323243,276300.86875,464265.65625,609236.51875,698348.84375,743438.95,804174.1875,863703.675,906870.5875,34631.328125,271765.228125,398048.2,499869.775,573310.5375,602789.325,645504.6625,701755.3125,723737.775,12375.029241943359,211014.890625,355670.08125,465731.925,540785.39375,574086.3625,621538.2875,672391.1625,704817.7625,0.0,317925.4,479102.025,587552.30625,666368.53125,705979.45,779748.6,833187.625,862014.3375,0.0,355298.0875,534539.53125,653755.39375,738513.76875,783842.025,865920.8875,922196.75,953228.775,"Caspian Sea, East Coast"
193,0.0,896023.1875,1362880.75,1768721.375,1997819.75,2127512.25,2277354.25,2402571.0,2549043.75,154963.36875,1181375.2125,1773395.625,2371656.4,2701611.0,2893855.0,3097697.325,3265263.85,3473448.225,43055.88427734375,996686.775,1672203.625,2290567.225,2629961.25,2823303.0,3022502.825,3178939.95,3380727.275,48366.48913574219,1109306.8625,1861352.475,2552039.5,2925344.35,3142337.9,3357199.975,3527616.3,3740571.925,120918.2654296875,888746.0625,1337652.725,1792527.65,2056819.05,2198107.7,2354849.675,2480254.25,2655219.775,34528.984411621095,758393.325,1264438.675,1738234.15,2007304.075,2147289.15,2298180.775,2420153.9,2586416.375,0.0,1204940.75,1818495.6,2346242.625,2622856.875,2800488.1,3000663.475,3161458.2,3339110.875,0.0,1345047.925,2027678.375,2617143.125,2921275.5,3120114.5,3334722.525,3508547.3,3697513.225,Amu Darya
194,0.0,972906.75,1427048.875,1694485.125,1856172.125,1955787.375,2043052.125,2128373.25,2192689.5,104718.54423980713,1140010.1375,1687083.7375,1970942.95,2178255.0,2304054.9,2425592.2,2525460.1,2583126.475,90137.859375,1138446.075,1673032.5375,2020004.55,2238307.125,2365208.0,2466192.575,2562997.35,2639228.425,99779.87985839843,1187035.5125,1738492.5625,2099341.25,2321519.75,2453375.825,2567368.45,2670010.05,2749535.575,91013.65068225861,1005041.9125,1458603.65,1679106.6,1852744.2,1951303.075,2050679.3,2140550.0,2191403.425,81784.87045898437,1002479.1375,1450684.0875,1724597.925,1902072.65,2001821.075,2088664.9,2176341.275,2239419.475,0.0,1100431.825,1639351.9125,1982842.4,2180076.475,2299335.525,2411984.65,2508584.45,2584177.525,0.0,1146898.1,1706961.1875,2061255.85,2263347.875,2392781.6,2510491.85,2611255.2,2691549.375,Syr Darya
195,0.0,52361.875,91191.7890625,116643.90625,126129.359375,130438.3125,138939.1875,146968.5625,148601.40625,4598.697320767722,53421.93535811361,92929.50893429777,118341.88896581018,123019.79677831018,129192.59754072288,136106.672581456,144173.61914723538,146983.2097278786,5974.552881682296,64952.88870143506,93582.89042115067,118765.32098406837,123872.31004656837,128305.75792712574,136407.11582488802,144964.82476058364,148050.37662213342,7155.983694865206,70424.34464380221,101562.70855963128,130279.81918492194,136331.62603395717,141361.96055856376,150332.12024767674,159591.53241048468,162995.9014635142,4979.36767225294,55007.68909289071,99947.33893677083,127197.53143545317,132769.96268545318,139920.46355691622,147857.28978422275,156701.5924401165,160425.76941335687,7592.899734703654,70192.06557457733,101219.21504777641,130031.54076165911,135818.9829491591,140298.08334178757,149176.70377076464,158604.89619050664,161706.85345800812,0.0,47947.4541015625,87155.1921875,110924.84609375,118402.19921875,121398.2265625,128853.2828125,136282.5328125,137473.1671875,0.0,51975.1439453125,93149.30546875,118948.14375,128514.25703125,132764.65625,141281.5375,149178.515625,150722.140625,Lake Balkash
