,current_2010_2yearflood_base_historical,current_2010_5yearflood_base_historical,current_2010_10yearflood_base_historical,current_2010_25yearflood_base_historical,current_2010_50yearflood_base_historical,current_2010_100yearflood_base_historical,current_2010_250yearflood_base_historical,current_2010_500yearflood_base_historical,current_2010_1000yearflood_base_historical,optimistic_2030_2yearflood_ssp2_rcp4p5,optimistic_2030_5yearflood_ssp2_rcp4p5,optimistic_2030_10yearflood_ssp2_rcp4p5,optimistic_2030_25yearflood_ssp2_rcp4p5,optimistic_2030_50yearflood_ssp2_rcp4p5,optimistic_2030_100yearflood_ssp2_rcp4p5,optimistic_2030_250yearflood_ssp2_rcp4p5,optimistic_2030_500yearflood_ssp2_rcp4p5,optimistic_2030_1000yearflood_ssp2_rcp4p5,business_as_usual_2030_2yearflood_ssp2_rcp8p5,business_as_usual_2030_5yearflood_ssp2_rcp8p5,business_as_usual_2030_10yearflood_ssp2_rcp8p5,business_as_usual_2030_25yearflood_ssp2_rcp8p5,business_as_usual_2030_50yearflood_ssp2_rcp8p5,business_as_usual_2030_100yearflood_ssp2_rcp8p5,business_as_usual_2030_250yearflood_ssp2_rcp8p5,business_as_usual_2030_500yearflood_ssp2_rcp8p5,business_as_usual_2030_1000yearflood_ssp2_rcp8p5,pessimistic_2030_2yearflood_ssp3_rcp8p5,pessimistic_2030_5yearflood_ssp3_rcp8p5,pessimistic_2030_10yearflood_ssp3_rcp8p5,pessimistic_2030_25yearflood_ssp3_rcp8p5,pessimistic_2030_50yearflood_ssp3_rcp8p5,pessimistic_2030_100yearflood_ssp3_rcp8p5,pessimistic_2030_250yearflood_ssp3_rcp8p5,pessimistic_2030_500yearflood_ssp3_rcp8p5,pessimistic_2030_1000yearflood_ssp3_rcp8p5,climate_change_2yearflood_only_base_rcp4p5,climate_change_5yearflood_only_base_rcp4p5,climate_change_10yearflood_only_base_rcp4p5,climate_change_25yearflood_only_base_rcp4p5,climate_change_50yearflood_only_base_rcp4p5,climate_change_100yearflood_only_base_rcp4p5,climate_change_250yearflood_only_base_rcp4p5,climate_change_500yearflood_only_base_rcp4p5,climate_change_1000yearflood_only_base_rcp4p5,climate_change_only_2yearflood_base_rcp8p5,climate_change_only_5yearflood_base_rcp8p5,climate_change_only_10yearflood_base_rcp8p5,climate_change_only_25yearflood_base_rcp8p5,climate_change_only_50yearflood_base_rcp8p5,climate_change_only_100yearflood_base_rcp8p5,climate_change_only_250yearflood_base_rcp8p5,climate_change_only_500yearflood_base_rcp8p5,climate_change_only_1000yearflood_base_rcp8p5,socio_econ_change_only_2yearflood_ssp2_historical,socio_econ_change_only_5yearflood_ssp2_historical,socio_econ_change_only_10yearflood_ssp2_historical,socio_econ_change_only_25yearflood_ssp2_historical,socio_econ_change_only_50yearflood_ssp2_historical,socio_econ_change_only_100yearflood_ssp2_historical,socio_econ_change_only_250yearflood_ssp2_historical,socio_econ_change_only_500yearflood_ssp2_historical,socio_econ_change_only_1000yearflood_ssp2_historical,socio_econ_change_only_2yearflood_ssp3_historical,socio_econ_change_only_5yearflood_ssp3_historical,socio_econ_change_only_10yearflood_ssp3_historical,socio_econ_change_only_25yearflood_ssp3_historical,socio_econ_change_only_50yearflood_ssp3_historical,socio_econ_change_only_100yearflood_ssp3_historical,socio_econ_change_only_250yearflood_ssp3_historical,socio_econ_change_only_500yearflood_ssp3_historical,socio_econ_change_only_1000yearflood_ssp3_historical,spatial_unit_name
21,0.0,803743.5625,923883.375,1019216.25,1054958.625,1086357.0,1169284.875,1203866.125,1230579.875,183874.01291742056,1085365.5557481009,1099749.818248101,1196978.0116357869,1227880.881046698,1289017.977259295,1370080.4500507903,1434884.901807002,1459965.3586676284,255856.0026966637,1129113.3066628166,1134857.0441628166,1218293.792424389,1240850.3883384513,1278487.8600775641,1369480.1405431665,1411655.6718687005,1453038.204794606,240351.4344441332,1073556.557880819,1077504.9203808191,1153673.092586388,1172823.1728114572,1208642.0517106117,1297533.3897334582,1338285.9094799412,1377562.0475168345,167620.74953204734,1009350.5746635264,1020379.4746635264,1106032.5599722802,1131486.0592850496,1188032.6942330252,1267013.0818964643,1327910.3561143237,1351417.2943188255,233305.73631151803,1048592.0647000615,1051761.7147000614,1124992.1361740634,1142699.034336384,1177770.1796556185,1265798.5286725457,1305946.4540237384,1344301.3017203044,0.0,849850.8125,1002966.4875,1109299.275,1152931.0625,1187695.4125,1273965.6625,1310344.675,1339152.6875,0.0,818168.84375,948389.7125,1046887.2375,1084958.75,1117363.0125,1201303.375,1236403.8625,1263742.5,BELGIUM
22,0.0,37925.34375,39400.07421875,41883.77734375,42174.04296875,43170.015625,45619.15625,46366.140625,47089.44140625,8334.744414580857,38311.41004820696,46424.03473730877,49739.24467691624,50241.41894714594,52104.19106621664,54555.00607384646,55798.79725071594,57870.38867262747,1822.1263153570192,38646.112424104154,46377.030357209565,49771.307872926656,51197.10863016939,52153.3657401101,55598.747173047486,56204.821725304515,57741.91884591556,1918.5792629726031,42346.65171192183,50849.952078865215,54703.00168015412,56325.58397441842,57418.75323094484,61066.35079281039,61767.565653622325,63489.452219441104,6589.729811597555,30248.071465511584,36135.49737229403,38964.88970119866,39367.38067640975,40761.090194536984,42884.62525810749,43773.81777222863,45269.01156255344,1316.6076136371644,30334.821514764277,36430.730628750636,38992.51709805057,40055.82918482134,40915.689910741174,43801.00904965339,44286.66035250029,45383.4879136643,0.0,47754.796875,49759.26171875,53016.95078125,53500.74921875,54854.175,57925.83046875,58789.49765625,59798.0703125,0.0,52289.5859375,54570.00703125,58222.375,58879.184375,60356.2328125,63610.1171875,64678.871875,65852.18984375,BELIZE
23,0.0,238722.703125,284576.6875,329160.3125,362267.15625,389517.8125,452056.65625,467871.34375,522353.0625,170022.96953125,316676.25703125,382535.365625,465394.0625,502970.271875,546639.11875,619408.58125,655134.4875,749850.10625,153235.04786987306,339475.259375,410659.39375,481763.9125,517065.021875,570686.7125,655789.89375,710055.76875,825134.41875,176930.82429199218,382591.4375,464800.934375,539647.45,578349.128125,633300.89375,720077.93125,772433.60625,883820.4625,119854.588671875,233855.73203125,279427.771875,337968.621875,366268.053125,396494.221875,457463.64375,476844.921875,545715.65,107994.77735290528,247795.57421875,299377.75,349474.190625,376094.80625,410909.484375,479237.15,508246.41875,586384.51875,0.0,319656.846875,388662.178125,450838.51875,497602.109375,535234.775,612266.78125,640928.41875,708194.6875,0.0,366515.66875,439688.884375,505836.6,555529.984375,596233.59375,673636.3375,702020.1375,768977.9,BENIN
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BERMUDA
25,0.0,58033.43046775664,77318.63480862553,77318.63480862553,77318.63480862553,77318.63480862553,77328.58520678262,77328.58520678262,81633.87157987166,20382.450942062165,74023.17414056753,88988.94067932507,101670.28903532083,101670.28903532083,101670.28903532083,101722.43073477248,101740.54978048969,107788.96764869755,33172.26830195573,76836.80022738143,96157.77696198228,96161.77790033875,96161.77790033875,102588.37265595677,102592.37992589708,106577.68242508997,112752.91880844755,34741.028132308435,79874.16924077059,99235.79209210044,99249.02162264455,99249.02162264455,105706.55005612558,105710.55616390402,109708.30443845499,115907.38131311606,18319.7026892237,64263.00411202792,78269.2706659398,85809.63248537052,85809.63248537052,85809.63248537052,85859.86752265891,85876.89512909806,91070.55046879213,26454.756591665104,66521.04921238191,83321.81840521762,83322.7577168569,83322.7577168569,87180.2175728884,87184.2269403842,89278.16913092951,94632.93419148188,0.0,66269.08266022158,87126.72424860338,87999.49180988451,87999.49180988451,87999.49180988451,88011.04538091693,88011.32672188463,92315.97196901565,0.0,69106.84924757303,90165.92602517371,91062.60432960627,91062.60432960627,91062.60432960627,91077.91947562822,91078.7054968579,95383.36611354389,BHUTAN
26,0.0,357592.75,459097.09375,486600.6875,512121.46875,518297.28125,529187.3125,552358.5,564967.875,15457.999839945081,387571.4683889698,533829.11043698,580554.3432713334,602575.9602078011,613143.600270826,635975.6326427306,651150.0470354283,669398.5159797976,29227.688327277,391951.27398218605,552592.571018363,590848.9195471355,616137.2520560734,626229.117705606,646643.1695924829,680887.1938550306,701137.9877458407,32641.103326830307,432910.92320045177,607123.6933894756,655081.8193628764,683135.5177840118,696663.6473730088,720728.798991114,757296.0248264883,779958.822143248,12067.531865202312,319418.93524307647,444123.4922454413,475440.10957409546,492922.74557827384,498142.9689716731,512694.9758029461,525309.8106391066,539809.5133374969,23372.567136332364,323243.3680763261,458189.64090069867,482698.8293658102,502206.6458162533,508109.50628941244,521704.7240983566,548564.2172482915,564612.9661931461,0.0,434200.534375,551700.49375,593237.68125,627049.89375,640010.30625,657625.7,685467.1625,702440.3875,0.0,480903.9375,608336.40625,657279.075,694941.5625,710753.66875,732103.2875,762452.975,782112.4625,BOLIVIA
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAINT BONAIRE
28,0.0,365161.34375,471012.9375,537888.875,550568.125,555964.0,572703.875,578446.875,583433.6875,28099.254714609386,356311.537119193,500983.03945027385,538093.8609269926,562261.5918557482,567211.5717199214,584047.5916522424,589849.1246920901,598799.434939716,39191.11355740754,404294.7081976088,512731.3132390481,573334.33312037,589723.0257606395,602402.156293397,619170.7415807608,625333.8676184849,631178.1573486269,39642.37786127576,397877.44552268524,501905.16558389104,558380.3712320455,574735.3965343394,588067.8714419345,605652.5866663106,611564.1819601345,617030.3327788094,31931.069200998165,360119.48025770084,495429.39520240744,528512.0379258759,552047.1062623432,557036.3381753032,574293.3914143799,580828.1700818762,589564.6259565458,41041.81840376928,403529.31751183036,507403.8707617378,563382.969779161,580002.9797623205,594265.9486619055,612859.3125712426,618889.1444329604,624377.1695502889,0.0,359766.675,468897.4625,547009.975,558479.91875,563204.6625,580490.5875,586083.5,590550.1625,0.0,357604.6125,463286.96875,532968.70625,545053.5875,550029.70625,566640.1375,572112.6,576718.975,BOSNIA AND HERZEGOVINA
29,0.0,35582.36328125,58568.33984375,73492.640625,74830.1328125,82387.5234375,86777.078125,92291.7578125,93610.40625,2668.890543629683,43594.8172133389,70762.31203454951,84608.28950072653,90183.94217697326,97316.78386382837,106671.49088613945,112205.69614768995,113347.75897248303,2040.3684491901538,37544.91690250651,66798.42457362822,82549.98124641505,86292.01199679046,95006.689792902,105181.0364762457,111109.16376765953,111769.35464792242,2099.5813349027267,37162.76029738211,65524.67418144785,78922.76628822299,82359.19856241359,90680.54577046439,100040.29469443558,106036.99914828732,106866.43864027732,2558.2893013118182,38869.55760526865,63224.22350494651,71420.6530179578,75390.1694242078,81655.2300853983,88963.9483956109,94498.77060612415,95458.3712526642,1848.1771941246257,34113.723242022774,60272.9562564855,69518.57237931674,72196.58109129907,79662.02864275154,87374.09244421861,93038.31388795697,93831.49519679311,0.0,38857.8802734375,64427.7328125,86101.54765625,89698.64375,98422.39453125,104170.6421875,109845.67109375,111230.75703125,0.0,38669.965625,63508.870703125,82677.51015625,85493.7671875,93946.85703125,99331.6703125,105100.27578125,106613.52109375,BOTSWANA
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BOUVET ISLAND
31,0.0,9464075.0,10606986.0,11664140.0,12313382.0,12983403.0,13798069.0,14513327.0,15261702.0,3155070.2625,10491024.5,12184092.8,13837863.8,14638985.4,15489517.8,16534777.2,17465210.0,18367207.2,2690894.434375,10614796.6,12369459.4,13800485.2,14780964.2,15615181.0,16795917.2,17726473.0,18591794.2,2783146.421875,10980568.2,12805221.6,14294066.2,15315890.0,16183931.6,17409804.6,18370557.8,19262161.2,2703047.825,8991005.1,10404075.0,11778420.6,12432811.8,13137801.6,14014242.2,14818389.8,15604929.8,2294304.49375,9099949.9,10562504.3,11750595.2,12555450.4,13249638.6,14241938.2,15044267.4,15802418.6,0.0,11045674.1,12424695.4,13703088.0,14500486.4,15306916.0,16279155.4,17105281.4,17962407.6,0.0,11426284.5,12862467.0,14193372.2,15025776.6,15865067.6,16875274.8,17728057.4,18611187.8,BRAZIL
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRITISH INDIAN OCEAN TERRITORY
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"VIRGIN ISLANDS, BRITISH"
34,0.0,11301.412109375,11607.9599609375,12043.7861328125,12193.388671875,12419.83203125,12566.6826171875,12582.298828125,12896.5283203125,9098.126167586912,13206.692168135449,13409.920748149618,13731.216113135848,13882.362383606694,14104.64480727081,14157.801287656617,14229.74838969119,14594.758592966953,5718.088014781446,12967.240032501348,13309.50574378194,13635.831774483853,13763.878774870129,13986.19250442663,14077.774836379429,14133.239265821341,14538.254290461304,5733.122518364037,12963.66655024778,13313.128580445355,13644.200859882625,13773.404458111709,13997.575521105187,14089.269390946512,14145.413380280395,14551.450471590826,7910.769335993717,11757.512551991418,11958.085227262874,12280.558266963122,12437.238723325416,12664.67113647249,12720.86570926751,12797.197161985581,13163.90529114299,4862.574862009395,11509.426708773153,11856.456382923721,12187.448377082275,12316.647067094793,12541.937910740226,12640.066002710413,12697.966073573649,13106.153183029928,0.0,12765.75859375,13068.260546875,13501.361328125,13643.690234375,13866.3384765625,14005.57890625,14019.2693359375,14335.4232421875,0.0,12764.03203125,13066.112109375,13510.61015625,13648.7685546875,13875.6361328125,14018.976953125,14032.5853515625,14349.320703125,BRUNEI DARUSSALAM
35,0.0,170700.59375,329380.03125,383039.53125,418540.46875,425828.9375,440792.84375,443350.40625,449218.84375,6223.763478787367,176716.59467719938,310676.6647351986,365148.51573686313,396169.35018725053,409209.9157343885,417653.5335026286,417653.5335026286,427860.97732578975,4666.206223731721,139394.72349191512,276616.43733808224,347879.5014415522,373674.83692428574,385361.8401950338,392141.40115435387,392141.40115435387,400113.4200400788,5275.989459935043,140417.45497457538,274754.8502717963,343723.4134176619,369059.5687973095,380156.6816893067,386535.62943757005,386535.62943757005,394405.12317164906,7160.331468741984,188326.19403092493,331242.7943748221,390383.7100669218,422802.24785301567,437269.59773802885,447451.17764124693,447451.17764124693,458041.05183689494,5968.620600998302,148713.42071530232,296052.2316100496,371076.15106219717,398931.12378484005,411724.6975107194,420617.505607435,420617.505607435,428982.18553006975,0.0,158956.0234375,309695.68125,358455.940625,392376.0625,398154.95625,412300.45625,414004.3875,419221.975,0.0,159635.18671875,307890.734375,354621.315625,387325.71875,392485.0,406019.5625,407131.85,412225.975,BULGARIA
36,0.0,125601.1171875,172235.578125,210738.90625,233285.15625,244047.171875,260152.421875,272786.125,280738.65625,124405.43934528092,253782.13309870954,317279.44854894216,376568.01559262525,416319.3703225782,442580.5421833545,482063.8107231859,509031.83298046543,519965.19235546543,102654.53729248047,244200.953125,318320.8375,392537.8,427240.6875,455477.228125,486459.325,521560.9875,541624.425,118199.6627319336,278326.0703125,361211.059375,444280.596875,482478.5,515895.684375,552161.39375,590295.171875,615158.4125,86463.94626771891,184358.010008516,229914.71523371636,275842.0088687825,304566.8398801816,321876.3465686183,346316.0754664998,365071.6686890043,372130.5749390043,70563.1862991333,177045.37265625,229690.6859375,285208.0234375,309635.853125,330379.80625,350149.35,373298.346875,385516.896875,0.0,169257.459375,230022.359375,278907.678125,309520.6875,324034.1125,350437.678125,366089.4125,381841.61875,0.0,191977.4109375,261917.621875,316158.425,350438.09375,367758.65625,398295.459375,416194.265625,435092.63125,BURKINA FASO
37,0.0,48622.0078125,58512.0,99861.328125,100114.9453125,100511.078125,101050.109375,102027.0625,102718.0078125,27968.643891221483,74518.77071287535,92720.52314821813,133505.33626375278,148633.78724951035,149218.5200693176,150198.13974984823,151102.9709467857,151912.5269571817,29095.392394620583,85969.77802450847,94959.92099325846,147408.6104196673,150535.553324959,151358.728324959,152228.89307635956,154379.92880911418,156084.35960775914,29822.24396830827,88799.08179259415,98082.31538634415,150945.23758760927,154409.44209174547,155303.79834174545,156254.80189178852,158505.74189878456,160295.71587481,19512.252339510556,47785.79009746493,61054.947638052676,99423.6425238179,108477.4667729595,108713.58973032066,109169.03175692618,109703.73506541512,110313.3025638919,19971.90101888161,56537.2890464796,61955.1887763798,109427.50597325453,109880.14234157259,110339.22408716963,110698.61994844963,112228.01476784128,113360.02454702296,0.0,72423.890625,91146.721875,139540.56875,140584.10546875,141393.7671875,145404.765625,146826.63125,147998.4828125,0.0,74750.2390625,94248.8140625,143233.628125,144372.12890625,145239.528125,149562.634375,151051.7,152299.8296875,BURUNDI
38,0.0,1277543.125,1493488.375,1860418.5,2145110.5,2341873.75,2691064.0,3046465.0,3236778.75,241825.8851566311,1485485.1087490008,1826311.2569166422,2241012.6025883825,2527068.551263959,2707069.2696169717,3085633.5570658515,3657749.291735459,3841179.2553026252,127805.96028033966,1529271.5714539539,1874961.8881373995,2482559.1291048652,2887451.006295872,3153986.376594114,3505246.5577087672,4030853.944303221,4270375.874638049,142193.58594830535,1660196.3632982294,2049395.8908882618,2733544.262546479,3181014.139381133,3478579.016560074,3870053.494629008,4412025.628413564,4669811.456260047,210456.67033920498,1302791.3962088034,1592680.1342637883,1933257.9781625788,2200578.7617836855,2343700.982989537,2665804.7539276457,3165783.182792402,3320004.104181047,116618.32450830362,1353282.004530396,1647062.4369962523,2161744.984902836,2520481.3831342114,2730282.4010808407,3041002.0860726153,3487405.7624773635,3676609.103049823,0.0,1446347.675,1703067.9125,2139455.2,2450444.775,2715924.05,3116393.15,3511246.6,3758296.1,0.0,1569686.35,1862497.3625,2347726.45,2699051.975,3002127.55,3443949.65,3859894.6,4122339.75,CAMBODIA
39,0.0,534901.875,675111.3125,805411.1875,833214.375,853143.3125,906936.875,960925.625,1014557.4375,340063.07851176604,814397.0976025092,1001818.3327912793,1154216.07835147,1210009.2908514699,1258130.2434096523,1310701.5835208346,1414993.810164012,1486377.8130339968,293158.7118485503,833657.5595110875,1017485.770130462,1190532.1860777554,1228374.1110777555,1287674.0583542183,1349908.1644965585,1429124.487279994,1505799.4246279327,306668.13227182557,875339.9226633161,1065511.8839344652,1245297.7649557788,1283677.814955779,1344403.5109376214,1411865.4354621316,1491908.983192939,1570924.5802124972,229639.409133473,594128.7388037376,716836.4483060021,820803.9329030331,840637.6954030332,869929.0405775815,913090.0204862279,981317.7706715096,1041296.470314515,199339.49131494085,612250.7359175257,734548.3817252311,839064.2191018779,857052.3441018779,890486.6754046723,941451.8862327064,997565.7223234281,1059770.2072605337,0.0,713537.7625,921325.35,1127009.3,1198579.8875,1231949.0,1306447.8125,1385067.225,1444536.475,0.0,752359.99375,969768.0125,1177782.6375,1250157.8125,1286849.075,1363730.3375,1442055.925,1505283.775,CAMEROON
40,0.0,1027865.625,1187509.875,1319754.25,1425530.625,1526578.625,1653191.0,1722472.625,1797382.0,240813.81875,1194473.05,1422463.025,1610191.85,1741505.725,1832565.575,1966286.575,2036116.65,2108540.75,291680.065625,1248959.075,1507385.775,1709127.425,1876266.425,2016158.05,2191936.15,2287014.975,2393095.825,266531.290625,1144731.3625,1374013.15,1554608.2,1707274.6,1834210.725,1993779.175,2078658.775,2173848.625,193625.81640625,971500.0375,1149888.4875,1296429.225,1404158.575,1475509.875,1581625.025,1632703.475,1687617.875,234172.059375,1021112.8125,1225082.575,1384647.925,1520477.025,1631141.175,1771113.775,1844583.925,1925048.575,0.0,1259201.8,1463644.275,1632556.1,1762120.875,1890635.625,2050848.575,2143271.0,2240770.225,0.0,1154099.125,1334054.825,1484649.425,1602970.925,1719516.275,1864853.325,1947302.2,2034683.1,CANADA
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CAPE VERDE
42,0.0,30.279932022094734,32.741592407226555,208.24684143066412,378.0552062988281,388.61822509765625,407.37298583984375,407.37298583984375,407.37298583984375,0.47092132661953257,18.472569938525655,72.26504208970083,231.8932575111457,283.21869593323555,288.0487557476887,306.3069210695607,306.3069210695607,306.3069210695607,0.7600325669222123,20.337380879421428,25.28086407455912,157.639535185812,243.60386184939404,308.6545367911673,327.789316466528,327.789316466528,328.9636023551999,0.9015173345342719,24.280730927031787,30.192924682100227,176.74875716177658,293.9620529606719,372.7946633805797,392.97353928944335,392.97353928944335,394.421201642959,0.6437326064193523,25.586997440280864,100.60613598977541,282.1513900686653,391.99920350883025,397.5602203545334,417.2217692960896,417.2217692960896,417.2217692960896,1.014872197004053,27.365113736297598,34.02205082672701,189.39070042729276,328.58837157631814,419.08346738168785,438.8695084275544,438.8695084275544,440.5195572556794,0.0,21.776849087615986,23.59110999342264,179.63738725273788,276.1186973620257,281.75346909054133,296.3773615280685,296.3773615280685,296.3773615280685,0.0,26.59505496028558,28.774326724915795,195.41399116614008,338.16976432501576,346.36449955157644,361.8298051836379,361.8298051836379,361.8298051836379,Caspian Sea
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CAYMAN ISLANDS
44,0.0,214526.0625,221022.796875,303333.8125,315980.9375,328448.90625,400948.6875,415039.9375,440318.28125,122765.98729781368,420088.1947413186,503637.42417498847,646922.9208267054,772420.3195870516,850049.3037835851,954999.12016147,1037351.5285510148,1183154.4531889083,101177.53361672023,343121.82084968284,488861.88405379775,626495.5395177926,693253.5240559144,856521.9886463113,962316.0683592509,1066294.3551355267,1129760.0651711747,95367.2201865009,319931.0615246759,432523.78044174163,544820.858433029,594938.8072758939,725439.2806816299,813438.7405346982,891083.9368858032,944854.2364604287,75373.17209963693,242985.54618437827,253163.64812567263,305242.26355144,349596.43258372426,369008.66663965554,415093.3900724348,433588.35465162667,495279.23832039384,63100.41560516808,209825.02374775818,242162.55179596166,293811.0843121368,310594.14783922146,365653.6652019659,415702.8258173048,433108.88865812554,463962.2446346687,0.0,346798.08125,447233.671875,645743.625,700617.11875,779134.04375,949147.8125,999153.3875,1114904.49375,0.0,323354.00625,398086.634375,561589.925,604182.00625,662544.45625,803050.4875,842405.9375,930301.00625,CENTRAL AFRICAN REPUBLIC
45,0.0,592360.25,721902.8125,873527.25,968530.375,1084270.0,1296616.0,1418389.375,1508129.875,559256.55546875,1130885.14375,1314640.3125,1562094.2875,1714983.1875,1908084.525,2203028.6125,2391476.525,2522404.7375,583501.2541992187,1121444.44375,1322553.725,1561738.9125,1703845.0375,1868760.375,2176349.2875,2373219.2,2581275.7125,616699.2418701171,1190011.61875,1405686.3,1663661.025,1814267.0125,1988121.3,2299856.9125,2497812.425,2702226.9875,361902.918359375,776910.35625,893222.7875,1071452.3125,1167848.6625,1293989.475,1506529.6625,1633467.575,1721745.8125,374223.5084716797,767181.94375,893745.04375,1070998.225,1160920.95,1276726.8625,1494910.3375,1625560.8375,1747078.4875,0.0,807958.575,1016347.9875,1212787.5625,1363236.0,1530375.7875,1840679.0125,2017555.625,2157675.1875,0.0,879836.2375,1102210.175,1316149.6125,1474985.1625,1649824.5,1957533.1375,2137964.275,2281333.0375,CHAD
46,0.0,1449599.375,1527364.75,1613556.75,1712397.0,1803242.5,1918312.75,1959156.375,1962358.625,26026.947873996563,1440452.087622587,1671553.3115727887,1811158.4391310818,2128106.128105233,2211030.3807937247,2377550.109059355,2400677.738746807,2412947.757998903,16179.835335533318,1429585.2791283333,1470522.8260551004,1695680.0760551007,2096124.5373083125,2187165.1062208805,2344965.943107154,2360161.687020162,2392028.945043771,16537.909494783893,1447644.969112584,1497567.0814370431,1730790.806437043,2137548.4229805865,2229831.615511456,2389604.905740132,2405580.0448624333,2439040.903345299,23865.012325867043,1334790.65257701,1495925.2731147055,1587051.7062503104,1878773.717378094,1957009.7251501183,2110963.357918594,2126009.5667378446,2134660.1319300137,14815.241580280815,1320220.885372927,1324457.3201283305,1505710.7498545279,1865427.9328405634,1949810.6898856938,2097503.5197637454,2108206.4125047503,2130496.024462311,0.0,1560522.00625,1702255.15,1880212.9,1985348.4,2087775.575,2208961.625,2259931.0,2272860.4,0.0,1580341.5,1733129.6125,1925981.025,2032273.775,2136705.0,2259094.4,2311760.575,2326289.0,CHILE
